country,generation,count_exports
BFA,7,659
BGR,7,655
BHR,7,0
BHS,7,666
BMU,7,684
BOL,7,665
BRA,7,665
BRB,7,657
BRN,7,680
CAF,7,664
CAN,7,0
CHE,7,668
CHL,7,664
CHN,7,666
CIV,7,665
CMR,7,666
COD,7,664
COG,7,0
COL,7,666
COM,7,659
CRI,7,667
CSK,7,667
CUB,7,680
CYP,7,663
DEU,7,658
DJI,7,660
DNK,7,0
DOM,7,661
DZA,7,660
ECU,7,676
EGY,7,660
ESP,7,673
ETH,7,663
FIN,7,682
FJI,7,671
FRA,7,662
GAB,7,665
GBR,7,660
GHA,7,660
GIN,7,666
GLP,7,656
GMB,7,662
GNB,7,662
GNQ,7,0
GRC,7,664
GTM,7,0
GUF,7,659
GUY,7,661
HKG,7,665
HND,7,667
HTI,7,671
HUN,7,661
IDN,7,660
IND,7,674
IRL,7,660
IRN,7,661
IRQ,7,669
ISL,7,671
ISR,7,657
ITA,7,655
JAM,7,674
JOR,7,659
JPN,7,662
KEN,7,665
KHM,7,668
KOR,7,655
KWT,7,682
LAO,7,656
LBN,7,655
LBR,7,659
LBY,7,674
LKA,7,668
MAC,7,669
MAR,7,663
MDG,7,659
MEX,7,0
MLI,7,662
MLT,7,660
MMR,7,657
MNG,7,674
MOZ,7,663
MRT,7,658
MTQ,7,662
MUS,7,0
NCL,7,655
NER,7,667
NGA,7,676
NIC,7,655
NLD,7,662
NOR,7,661
NPL,7,659
NZL,7,664
OMN,7,669
PAK,7,685
PAN,7,656
PCZ,7,665
PER,7,661
PHL,7,4
PNG,7,659
POL,7,662
PRK,7,676
PRT,7,661
PRY,7,676
PYF,7,660
QAT,7,665
REU,7,671
ROU,7,665
RUS,7,659
SAU,7,657
SDN,7,656
SEN,7,662
SGP,7,659
SLE,7,667
SLV,7,665
SOM,7,662
SPM,7,658
SUR,7,666
SWE,7,667
SYR,7,657
TCD,7,667
TGO,7,664
THA,7,666
TLS,7,661
TTO,7,664
TUN,7,664
TUR,7,660
TWN,7,655
UGA,7,667
URY,7,660
USA,7,660
VDR,7,670
VEN,7,662
VNM,7,668
VUT,7,0
WSM,7,660
YEM,7,655
YMD,7,668
YUG,7,656
ZAF,7,658
RWA,7,0
MYS,7,664
AND,7,666
MWI,7,670
TZA,7,657
ZMB,7,667
ZWE,7,659
ARE,7,665
CXR,7,655
STP,7,662
ATG,7,664
BLZ,7,659
CPV,7,690
DMA,7,666
ESH,7,676
FLK,7,659
FRO,7,668
GIB,7,657
GRD,7,660
GRL,7,665
KIR,7,0
KNA,7,659
LCA,7,0
MDV,7,668
NRU,7,667
PCI,7,656
SHN,7,667
SLB,7,663
SYC,7,667
TON,7,669
VCT,7,672
VIR,7,657
CYM,7,664
BGD,7,659
BTN,7,0
MSR,7,662
VGB,7,678
COK,7,659
IOT,7,662
CCK,7,668
NIU,7,665
TCA,7,666
TKL,7,667
TUV,7,0
ABW,7,660
ARM,7,659
ASM,7,662
AZE,7,661
BIH,7,657
BLR,7,657
BWA,7,655
CZE,7,0
ERI,7,0
EST,7,661
FSM,7,664
GEO,7,658
GUM,7,665
HRV,7,668
KAZ,7,661
KGZ,7,0
LSO,7,655
LTU,7,661
LUX,7,660
LVA,7,657
MDA,7,670
MHL,7,677
MKD,7,661
MNE,7,658
MNP,7,664
NAM,7,659
NFK,7,659
PCN,7,665
PLW,7,668
PSE,7,666
SMR,7,655
SRB,7,661
SVK,7,671
SVN,7,668
SWZ,7,672
TJK,7,657
TKM,7,667
UKR,7,684
UZB,7,665
AIA,7,658
ATF,7,667
WLF,7,0
SCG,7,662
UMI,7,665
ATA,7,0
HMD,7,677
MYT,7,657
VAT,7,655
BVT,7,659
SGS,7,659
CUW,7,0
SXM,7,0
SSD,7,683
BES,7,665
BLM,7,675
AFG,8,661
AGO,8,661
ALB,8,659
ANS,8,659
ANT,8,660
ARG,8,665
AUS,8,665
AUT,8,664
BDI,8,671
BEL,8,677
BEN,8,664
BFA,8,659
BGR,8,655
BHR,8,0
BHS,8,666
BMU,8,684
BOL,8,665
BRA,8,665
BRB,8,657
BRN,8,680
CAF,8,664
CAN,8,0
CHE,8,668
CHL,8,664
CHN,8,666
CIV,8,665
CMR,8,666
COD,8,664
COG,8,0
COL,8,666
COM,8,659
CRI,8,667
CSK,8,667
CUB,8,680
CYP,8,663
DEU,8,658
DJI,8,660
DNK,8,0
DOM,8,661
DZA,8,660
ECU,8,676
EGY,8,660
ESP,8,673
ETH,8,663
FIN,8,682
FJI,8,671
FRA,8,662
GAB,8,665
GBR,8,660
GHA,8,660
GIN,8,666
GLP,8,656
GMB,8,662
GNB,8,662
GNQ,8,0
GRC,8,664
GTM,8,0
GUF,8,659
GUY,8,661
HKG,8,665
HND,8,667
HTI,8,671
HUN,8,661
IDN,8,660
IND,8,674
IRL,8,660
IRN,8,661
IRQ,8,669
ISL,8,671
ISR,8,657
ITA,8,655
JAM,8,674
JOR,8,659
JPN,8,662
KEN,8,665
KHM,8,668
KOR,8,655
KWT,8,682
LAO,8,656
LBN,8,655
LBR,8,659
LBY,8,674
LKA,8,668
MAC,8,669
MAR,8,663
MDG,8,659
MEX,8,0
MLI,8,662
MLT,8,660
MMR,8,657
MNG,8,674
MOZ,8,663
MRT,8,658
MTQ,8,662
MUS,8,0
NCL,8,655
NER,8,667
NGA,8,676
NIC,8,655
NLD,8,662
NOR,8,661
NPL,8,659
NZL,8,664
OMN,8,669
PAK,8,685
PAN,8,656
PCZ,8,665
PER,8,661
PHL,8,4
PNG,8,659
POL,8,662
PRK,8,676
PRT,8,661
PRY,8,676
PYF,8,660
QAT,8,665
REU,8,671
ROU,8,665
RUS,8,659
SAU,8,657
SDN,8,656
SEN,8,662
SGP,8,659
SLE,8,667
SLV,8,665
SOM,8,662
SPM,8,658
SUR,8,666
SWE,8,667
SYR,8,657
TCD,8,667
TGO,8,664
THA,8,666
TLS,8,661
TTO,8,664
TUN,8,664
TUR,8,660
TWN,8,655
UGA,8,667
URY,8,660
USA,8,660
VDR,8,670
VEN,8,662
VNM,8,668
VUT,8,0
WSM,8,660
YEM,8,655
YMD,8,668
YUG,8,656
ZAF,8,658
RWA,8,0
MYS,8,664
AND,8,666
MWI,8,670
TZA,8,657
ZMB,8,667
ZWE,8,659
ARE,8,665
CXR,8,655
STP,8,662
ATG,8,664
BLZ,8,659
CPV,8,690
DMA,8,666
ESH,8,676
FLK,8,659
FRO,8,668
GIB,8,657
GRD,8,660
GRL,8,665
KIR,8,0
KNA,8,659
LCA,8,0
MDV,8,668
NRU,8,667
PCI,8,656
SHN,8,667
SLB,8,663
SYC,8,667
TON,8,669
VCT,8,672
VIR,8,657
CYM,8,664
BGD,8,659
BTN,8,0
MSR,8,662
VGB,8,678
COK,8,659
IOT,8,662
CCK,8,668
NIU,8,665
TCA,8,666
TKL,8,667
TUV,8,0
ABW,8,660
ARM,8,659
ASM,8,662
AZE,8,661
BIH,8,657
BLR,8,657
BWA,8,655
CZE,8,0
ERI,8,0
EST,8,661
FSM,8,664
GEO,8,658
GUM,8,665
HRV,8,668
KAZ,8,661
KGZ,8,0
LSO,8,655
LTU,8,661
LUX,8,660
LVA,8,657
MDA,8,670
MHL,8,677
MKD,8,661
MNE,8,658
MNP,8,664
NAM,8,659
NFK,8,659
PCN,8,665
PLW,8,668
PSE,8,666
SMR,8,655
SRB,8,661
SVK,8,671
SVN,8,668
SWZ,8,672
TJK,8,657
TKM,8,667
UKR,8,684
UZB,8,665
AIA,8,658
ATF,8,667
WLF,8,0
SCG,8,662
UMI,8,665
ATA,8,0
HMD,8,677
MYT,8,657
VAT,8,655
BVT,8,659
SGS,8,659
CUW,8,0
SXM,8,0
SSD,8,683
BES,8,665
BLM,8,675
AFG,9,661
AGO,9,661
ALB,9,659
ANS,9,659
ANT,9,660
ARG,9,665
AUS,9,665
AUT,9,664
BDI,9,671
BEL,9,677
BEN,9,664
BFA,9,659
BGR,9,655
BHR,9,0
BHS,9,666
BMU,9,684
BOL,9,665
BRA,9,665
BRB,9,657
BRN,9,680
CAF,9,664
CAN,9,0
CHE,9,668
CHL,9,664
CHN,9,666
CIV,9,665
CMR,9,666
COD,9,664
COG,9,0
COL,9,666
COM,9,659
CRI,9,667
CSK,9,667
CUB,9,680
CYP,9,663
DEU,9,658
DJI,9,660
DNK,9,0
DOM,9,661
DZA,9,660
ECU,9,676
EGY,9,660
ESP,9,673
ETH,9,663
FIN,9,682
FJI,9,671
FRA,9,662
GAB,9,665
GBR,9,660
GHA,9,660
GIN,9,666
GLP,9,656
GMB,9,662
GNB,9,662
GNQ,9,0
GRC,9,664
GTM,9,0
GUF,9,659
GUY,9,661
HKG,9,665
HND,9,667
HTI,9,671
HUN,9,661
IDN,9,660
IND,9,674
IRL,9,660
IRN,9,661
IRQ,9,669
ISL,9,671
ISR,9,657
ITA,9,655
JAM,9,674
JOR,9,659
JPN,9,662
KEN,9,665
KHM,9,668
KOR,9,655
KWT,9,682
LAO,9,656
LBN,9,655
LBR,9,659
LBY,9,674
LKA,9,668
MAC,9,669
MAR,9,663
MDG,9,659
MEX,9,0
MLI,9,662
MLT,9,660
MMR,9,657
MNG,9,674
MOZ,9,663
MRT,9,658
MTQ,9,662
MUS,9,0
NCL,9,655
NER,9,667
NGA,9,676
NIC,9,655
NLD,9,662
NOR,9,661
NPL,9,659
NZL,9,664
OMN,9,669
PAK,9,685
PAN,9,656
PCZ,9,665
PER,9,661
PHL,9,4
PNG,9,659
POL,9,662
PRK,9,676
PRT,9,661
PRY,9,676
PYF,9,660
QAT,9,665
REU,9,671
ROU,9,665
RUS,9,659
SAU,9,657
SDN,9,656
SEN,9,662
SGP,9,659
SLE,9,667
SLV,9,665
SOM,9,662
SPM,9,658
SUR,9,666
SWE,9,667
SYR,9,657
TCD,9,667
TGO,9,664
THA,9,666
TLS,9,661
TTO,9,664
TUN,9,664
TUR,9,660
TWN,9,655
UGA,9,667
URY,9,660
USA,9,660
VDR,9,670
VEN,9,662
VNM,9,668
VUT,9,0
WSM,9,660
YEM,9,655
YMD,9,668
YUG,9,656
ZAF,9,658
RWA,9,0
MYS,9,664
AND,9,666
MWI,9,670
TZA,9,657
ZMB,9,667
ZWE,9,659
ARE,9,665
CXR,9,655
STP,9,662
ATG,9,664
BLZ,9,659
CPV,9,690
DMA,9,666
ESH,9,676
FLK,9,659
FRO,9,668
GIB,9,657
GRD,9,660
GRL,9,665
KIR,9,0
KNA,9,659
LCA,9,0
MDV,9,668
NRU,9,667
PCI,9,656
SHN,9,667
SLB,9,663
SYC,9,667
TON,9,669
VCT,9,672
VIR,9,657
CYM,9,664
BGD,9,659
BTN,9,0
MSR,9,662
VGB,9,678
COK,9,659
IOT,9,662
CCK,9,668
NIU,9,665
TCA,9,666
TKL,9,667
TUV,9,0
ABW,9,660
ARM,9,659
ASM,9,662
AZE,9,661
BIH,9,657
BLR,9,657
BWA,9,655
CZE,9,0
ERI,9,0
EST,9,661
FSM,9,664
GEO,9,658
GUM,9,665
HRV,9,668
KAZ,9,661
KGZ,9,0
LSO,9,655
LTU,9,661
LUX,9,660
LVA,9,657
MDA,9,670
MHL,9,677
MKD,9,661
MNE,9,658
MNP,9,664
NAM,9,659
NFK,9,659
PCN,9,665
PLW,9,668
PSE,9,666
SMR,9,655
SRB,9,661
SVK,9,671
SVN,9,668
SWZ,9,672
TJK,9,657
TKM,9,667
UKR,9,684
UZB,9,665
AIA,9,658
ATF,9,667
WLF,9,0
SCG,9,662
UMI,9,665
ATA,9,0
HMD,9,677
MYT,9,657
VAT,9,655
BVT,9,659
SGS,9,659
CUW,9,0
SXM,9,0
SSD,9,683
BES,9,665
BLM,9,675
AFG,10,661
AGO,10,661
ALB,10,659
ANS,10,659
ANT,10,660
ARG,10,665
AUS,10,665
AUT,10,664
BDI,10,671
BEL,10,677
BEN,10,664
BFA,10,659
BGR,10,655
BHR,10,0
BHS,10,666
BMU,10,684
BOL,10,665
BRA,10,665
BRB,10,657
BRN,10,680
CAF,10,664
CAN,10,0
CHE,10,668
CHL,10,664
CHN,10,666
CIV,10,665
CMR,10,666
COD,10,664
COG,10,0
COL,10,666
COM,10,659
CRI,10,667
CSK,10,667
CUB,10,680
CYP,10,663
DEU,10,658
DJI,10,660
DNK,10,0
DOM,10,661
DZA,10,660
ECU,10,676
EGY,10,660
ESP,10,673
ETH,10,663
FIN,10,682
FJI,10,671
FRA,10,662
GAB,10,665
GBR,10,660
GHA,10,660
GIN,10,666
GLP,10,656
GMB,10,662
GNB,10,662
GNQ,10,0
GRC,10,664
GTM,10,0
GUF,10,659
GUY,10,661
HKG,10,665
HND,10,667
HTI,10,671
HUN,10,661
IDN,10,660
IND,10,674
IRL,10,660
IRN,10,661
IRQ,10,669
ISL,10,671
ISR,10,657
ITA,10,655
JAM,10,674
JOR,10,659
JPN,10,662
KEN,10,665
KHM,10,668
KOR,10,655
KWT,10,682
LAO,10,656
LBN,10,655
LBR,10,659
LBY,10,674
LKA,10,668
MAC,10,669
MAR,10,663
MDG,10,659
MEX,10,0
MLI,10,662
MLT,10,660
MMR,10,657
MNG,10,674
MOZ,10,663
MRT,10,658
MTQ,10,662
MUS,10,0
NCL,10,655
NER,10,667
NGA,10,676
NIC,10,655
NLD,10,662
NOR,10,661
NPL,10,659
NZL,10,664
OMN,10,669
PAK,10,685
PAN,10,656
PCZ,10,665
PER,10,661
PHL,10,4
PNG,10,659
POL,10,662
PRK,10,676
PRT,10,661
PRY,10,676
PYF,10,660
QAT,10,665
REU,10,671
ROU,10,665
RUS,10,659
SAU,10,657
SDN,10,656
SEN,10,662
SGP,10,659
SLE,10,667
SLV,10,665
SOM,10,662
SPM,10,658
SUR,10,666
SWE,10,667
SYR,10,657
TCD,10,667
TGO,10,664
THA,10,666
TLS,10,661
TTO,10,664
TUN,10,664
TUR,10,660
TWN,10,655
UGA,10,667
URY,10,660
USA,10,660
VDR,10,670
VEN,10,662
VNM,10,668
VUT,10,0
WSM,10,660
YEM,10,655
YMD,10,668
YUG,10,656
ZAF,10,658
RWA,10,0
MYS,10,664
AND,10,666
MWI,10,670
TZA,10,657
ZMB,10,667
ZWE,10,659
ARE,10,665
CXR,10,655
STP,10,662
ATG,10,664
BLZ,10,659
CPV,10,690
DMA,10,666
ESH,10,676
FLK,10,659
FRO,10,668
GIB,10,657
GRD,10,660
GRL,10,665
KIR,10,0
KNA,10,659
LCA,10,0
MDV,10,668
NRU,10,667
PCI,10,656
SHN,10,667
SLB,10,663
SYC,10,667
TON,10,669
VCT,10,672
VIR,10,657
CYM,10,664
BGD,10,659
BTN,10,0
MSR,10,662
VGB,10,678
COK,10,659
IOT,10,662
CCK,10,668
NIU,10,665
TCA,10,666
TKL,10,667
TUV,10,0
ABW,10,660
ARM,10,659
ASM,10,662
AZE,10,661
BIH,10,657
BLR,10,657
BWA,10,655
CZE,10,0
ERI,10,0
EST,10,661
FSM,10,664
GEO,10,658
GUM,10,665
HRV,10,668
KAZ,10,661
KGZ,10,0
LSO,10,655
LTU,10,661
LUX,10,660
LVA,10,657
MDA,10,670
MHL,10,677
MKD,10,661
MNE,10,658
MNP,10,664
NAM,10,659
NFK,10,659
PCN,10,665
PLW,10,668
PSE,10,666
SMR,10,655
SRB,10,661
SVK,10,671
SVN,10,668
SWZ,10,672
TJK,10,657
TKM,10,667
UKR,10,684
UZB,10,665
AIA,10,658
ATF,10,667
WLF,10,0
SCG,10,662
UMI,10,665
ATA,10,0
HMD,10,677
MYT,10,657
VAT,10,655
BVT,10,659
SGS,10,659
CUW,10,0
SXM,10,0
SSD,10,683
BES,10,665
BLM,10,675
AFG,11,661
AGO,11,661
ALB,11,659
ANS,11,659
ANT,11,660
ARG,11,665
AUS,11,665
AUT,11,664
BDI,11,671
BEL,11,677
BEN,11,664
BFA,11,659
BGR,11,655
BHR,11,0
BHS,11,666
BMU,11,684
BOL,11,665
BRA,11,665
BRB,11,657
BRN,11,680
CAF,11,664
CAN,11,0
CHE,11,668
CHL,11,664
CHN,11,666
CIV,11,665
CMR,11,666
COD,11,664
COG,11,0
COL,11,666
COM,11,659
CRI,11,667
CSK,11,667
CUB,11,680
CYP,11,663
DEU,11,658
DJI,11,660
DNK,11,0
DOM,11,661
DZA,11,660
ECU,11,676
EGY,11,660
ESP,11,673
ETH,11,663
FIN,11,682
FJI,11,671
FRA,11,662
GAB,11,665
GBR,11,660
GHA,11,660
GIN,11,666
GLP,11,656
GMB,11,662
GNB,11,662
GNQ,11,0
GRC,11,664
GTM,11,0
GUF,11,659
GUY,11,661
HKG,11,665
HND,11,667
HTI,11,671
HUN,11,661
IDN,11,660
IND,11,674
IRL,11,660
IRN,11,661
IRQ,11,669
ISL,11,671
ISR,11,657
ITA,11,655
JAM,11,674
JOR,11,659
JPN,11,662
KEN,11,665
KHM,11,668
KOR,11,655
KWT,11,682
LAO,11,656
LBN,11,655
LBR,11,659
LBY,11,674
LKA,11,668
MAC,11,669
MAR,11,663
MDG,11,659
MEX,11,0
MLI,11,662
MLT,11,660
MMR,11,657
MNG,11,674
MOZ,11,663
MRT,11,658
MTQ,11,662
MUS,11,0
NCL,11,655
NER,11,667
NGA,11,676
NIC,11,655
NLD,11,662
NOR,11,661
NPL,11,659
NZL,11,664
OMN,11,669
PAK,11,685
PAN,11,656
PCZ,11,665
PER,11,661
PHL,11,4
PNG,11,659
POL,11,662
PRK,11,676
PRT,11,661
PRY,11,676
PYF,11,660
QAT,11,665
REU,11,671
ROU,11,665
RUS,11,659
SAU,11,657
SDN,11,656
SEN,11,662
SGP,11,659
SLE,11,667
SLV,11,665
SOM,11,662
SPM,11,658
SUR,11,666
SWE,11,667
SYR,11,657
TCD,11,667
TGO,11,664
THA,11,666
TLS,11,661
TTO,11,664
TUN,11,664
TUR,11,660
TWN,11,655
UGA,11,667
URY,11,660
USA,11,660
VDR,11,670
VEN,11,662
VNM,11,668
VUT,11,0
WSM,11,660
YEM,11,655
YMD,11,668
YUG,11,656
ZAF,11,658
RWA,11,0
MYS,11,664
AND,11,666
MWI,11,670
TZA,11,657
ZMB,11,667
ZWE,11,659
ARE,11,665
CXR,11,655
STP,11,662
ATG,11,664
BLZ,11,659
CPV,11,690
DMA,11,666
ESH,11,676
FLK,11,659
FRO,11,668
GIB,11,657
GRD,11,660
GRL,11,665
KIR,11,0
KNA,11,659
LCA,11,0
MDV,11,668
NRU,11,667
PCI,11,656
SHN,11,667
SLB,11,663
SYC,11,667
TON,11,669
VCT,11,672
VIR,11,657
CYM,11,664
BGD,11,659
BTN,11,0
MSR,11,662
VGB,11,678
COK,11,659
IOT,11,662
CCK,11,668
NIU,11,665
TCA,11,666
TKL,11,667
TUV,11,0
ABW,11,660
ARM,11,659
ASM,11,662
AZE,11,661
BIH,11,657
BLR,11,657
BWA,11,655
CZE,11,0
ERI,11,0
EST,11,661
FSM,11,664
GEO,11,658
GUM,11,665
HRV,11,668
KAZ,11,661
KGZ,11,0
LSO,11,655
LTU,11,661
LUX,11,660
LVA,11,657
MDA,11,670
MHL,11,677
MKD,11,661
MNE,11,658
MNP,11,664
NAM,11,659
NFK,11,659
PCN,11,665
PLW,11,668
PSE,11,666
SMR,11,655
SRB,11,661
SVK,11,671
SVN,11,668
SWZ,11,672
TJK,11,657
TKM,11,667
UKR,11,684
UZB,11,665
AIA,11,658
ATF,11,667
WLF,11,0
SCG,11,662
UMI,11,665
ATA,11,0
HMD,11,677
MYT,11,657
VAT,11,655
BVT,11,659
SGS,11,659
CUW,11,0
SXM,11,0
SSD,11,683
BES,11,665
BLM,11,675
AFG,12,661
AGO,12,661
ALB,12,659
ANS,12,659
ANT,12,660
ARG,12,665
AUS,12,665
AUT,12,664
BDI,12,671
BEL,12,677
BEN,12,664
BFA,12,659
BGR,12,655
BHR,12,0
BHS,12,666
BMU,12,684
BOL,12,665
BRA,12,665
BRB,12,657
BRN,12,680
CAF,12,664
CAN,12,0
CHE,12,668
CHL,12,664
